"id","name","side","avg_bat_speed","swing_tilt","attack_angle","attack_direction","ideal_attack_angle_rate","avg_intercept_y_vs_plate","avg_intercept_y_vs_batter","avg_batter_y_position","avg_batter_x_position","competitive_swings"
664954,"Sullivan, Brett","L","70.0212175",32.071920512124954,5.429862602592639,-6.737396725391648,0.5625,-0.646239344124974,30.583901603442254,31.230140947567225,27.60123064408898,16
664774,"Wade Jr., LaMonte","L","70.016405849",31.825319916793042,9.063002642857354,0.29865176443547653,0.5336927223719679,0.8069245553926773,32.327960520413974,31.52103596502131,23.25511400961946,371
695257,"Cook, Billy","R","70.008233636",30.972906118908234,12.933050687330587,-8.060459852453596,0.6363636363636364,8.360320511973557,31.929327289790677,23.56900677781712,26.544308819918196,11
677587,"Rocchio, Brayan","R","69.997537065",28.958622778143308,10.954949234812153,-5.875116869281143,0.5080645161290323,8.39041759747891,34.25705149488281,25.866633897403897,23.864963582121142,620
663368,"Perkins, Blake","R","69.982733222",30.294525706702125,8.758144148796713,3.337091174671788,0.564853556485356,1.386312121497605,27.033848902408334,25.64753678091072,30.52520297418419,239
694497,"Carter, Evan","L","69.959813822",32.73722950896854,8.755703975590276,-8.338434465524251,0.464968152866242,5.964193138767401,34.89330298251886,28.929109843751455,23.775542382924538,314
702358,"Lipscomb, Trey","R","69.9577625",33.406203890919016,-5.061588050908297,15.937420774114061,0.25,-9.220301764829202,18.01626698902901,27.236568753858208,32.291940633378026,4
645305,"Sánchez, Ali","R","69.955427561",32.278375032039904,11.177055034663994,2.001387247690138,0.6585365853658536,2.761480945185356,31.033022320786475,28.271541375601114,31.002862543179344,41
678009,"Meadows, Parker","L","69.923306535",30.166321361923533,7.67011526019162,-3.5665226425451846,0.4711246200607903,6.718948799291304,34.08896491264324,27.370016113351927,29.351784285789247,329
656413,"Fairchild, Stuart","R","69.8888",37.273653459708896,13.544065449750953,-2.7398722069611514,0.5952380952380951,-0.34412927012383193,31.018989697271337,31.36311896739517,22.69628681549038,84
680837,"Fitzgerald, Ryan","L","69.883352286",30.779834783073838,15.16672783930095,-5.330342996302001,0.6285714285714287,-1.8308132093557645,28.760490842428677,30.591304051784444,28.584412433941715,70
683766,"Koss, Christian","R","69.879297815",28.222044262031186,8.950924670148632,5.03556624857348,0.5761589403973508,-1.532479640349939,25.542254034904072,27.07473367525401,29.457770593986165,302
670770,"Friedl, TJ","L","69.877426898",28.296310381291132,9.359718645122465,-7.8462692787709365,0.5957446808510638,8.087572907760078,40.372080637781416,32.28450773002134,24.360896374450075,893
671083,"Kennedy, Buddy","R","69.868341458",35.316529044626904,6.872810243703143,-11.466319194979128,0.37499999999999994,3.6317936227698113,32.93199937224338,29.300205749473577,24.68654655483067,48
518692,"Freeman, Freddie","L","69.860023438",43.08154454810634,10.698467701083027,0.9547901675835544,0.463594470046083,-2.1545365148831017,26.993048239701764,29.14758475458487,30.383468414367695,1085
542963,"Brantly, Rob","L","69.8545425",34.55752794767122,11.770424632685453,-6.188285192677725,0.25,-0.8847636750430682,28.199885917655745,29.08464959269881,26.765932044577596,12
621035,"Taylor, Chris","R","69.848293692",37.45153159491593,12.575584286434962,-1.844287386377329,0.4906542056074766,2.0354638527905955,34.268452618929906,32.23298876613933,31.772170371954424,214
695336,"Saggese, Thomas","R","69.837540503",37.85540841227865,7.7587057376728445,5.514754607733454,0.40618955512572524,4.878448527474575,27.222559800326355,22.344111272851773,26.44279363217248,517
676439,"Feduccia, Hunter","L","69.820053278",34.90574890244325,10.705538039779157,-1.3671535287332621,0.49444444444444446,8.452748436313572,31.208187647419486,22.75543921110591,25.73882491634639,180
669257,"Smith, Will","R","69.791438858",34.000843549408515,11.756574931922549,0.8314320153782095,0.6249999999999999,-1.6564586628538507,31.262133997309878,32.91859266016376,28.985881003910308,648
664983,"McCarthy, Jake","L","69.751045768",32.3524245931151,8.414418510046445,-1.2450688539641175,0.481159420289855,-1.8652571886338123,28.46021949683919,30.32547668547301,32.42067009069361,345
686475,"Tolbert, Tyler","R","69.727759667",27.518594152950087,10.255272761267213,-9.930709101130136,0.5222222222222223,4.70320214390083,35.47550952320285,30.772307379302006,25.8997423787117,90
514888,"Altuve, Jose","R","69.713636176",28.774727599589013,15.311123591400802,-5.654659449440071,0.5533678756476681,17.267809650751616,30.10309380846272,12.8352841577111,30.140000543993605,965
694359,"Kavadas, Niko","L","69.707511765",39.79895746648483,18.753474237859134,-4.838556561091087,0.3529411764705882,11.849266207716996,37.21461662405179,25.365350416334795,27.275726276279897,34
810938,"Williamson, Ben","R","69.707365894",32.928886881357364,2.5287869886064525,5.795414550657458,0.3241650294695481,-2.278782786105256,25.47871304133738,27.757495827442643,28.60114311437713,509
680574,"McLain, Matt","R","69.693676359",32.076370228097055,11.45089151993218,-0.05547177739589247,0.565415244596132,4.05964405069179,32.15392065048607,28.094276599794284,27.056417322693015,879
677060,"Stevens, Chad","R","69.6731196",41.47623948932347,3.6280838986631867,1.286356971567999,0.16,3.7933400270942528,26.08045665719479,22.287116630100535,26.68021651078338,25
670097,"Short, Zack","R","69.668127674",33.00672743163453,12.895145450833732,-1.9557005427704235,0.6511627906976742,1.2592386298766112,34.650925765240345,33.39168713536373,25.59922005594819,86
605361,"Martini, Nick","L","69.656039477",30.382545626044145,6.888562602971391,-1.2230848222225468,0.5058139534883722,-3.314235843607545,26.32178871978874,29.636024563396283,28.468407233365802,172
664068,"Kingery, Scott","R","69.655264231",33.898134193213295,13.730008077092952,1.6837695190510782,0.7115384615384617,-2.1247716672248256,29.298226437073104,31.422998104297935,27.1471642913822,52
688363,"Pauley, Graham","L","69.643275445",28.523552885456294,9.107330902134777,-4.974174633687854,0.5587188612099646,6.337977318231169,32.586822426170826,26.248845107939644,25.16462537050122,281
683737,"Busch, Michael","L","69.634582455",36.758041428443434,16.32324206298707,-1.0807756687758716,0.5037194473963867,1.541950106404947,32.51814167063959,30.976191564234636,26.49151111870539,941
596103,"Slater, Austin","R","69.62605472",37.414649307646094,10.127042766171288,5.5032372961407345,0.534965034965035,-4.419576303557635,29.45341764734921,33.87299395090684,25.804471172654342,286
807713,"Shaw, Matt","R","69.579410406",26.765576428778658,11.04038411638975,-1.884670072522248,0.6540616246498601,1.8919637627949668,31.58981952294282,29.697855760147856,28.243192582078766,714
666158,"Lux, Gavin","L","69.569832481",33.28624094128657,11.28141718326488,2.4691649371282125,0.4537275064267353,-1.167864082072077,32.09938079032472,33.267244872396795,26.494061280286147,778
666023,"Fermin, Freddy","R","69.565852612",34.520633593181124,8.870973701376851,-0.6851213847629763,0.49519230769230765,-0.344391213426732,28.742121604392196,29.086512817818928,27.603203898232255,624
647351,"Toro, Abraham","R","69.565221411",31.950323264161963,11.185571766788916,-2.7618314615093524,0.5290456431535269,6.476388832873336,35.48132119837966,29.004932365506324,28.84321642870003,482
650859,"Rengifo, Luis","R","69.537732968",33.63893159765931,7.210719585757327,3.7547284381132937,0.48837209302325596,7.959750312271631,26.52133397764649,18.561583665374865,26.310983744801174,903
592696,"Rosario, Eddie","L","69.530124286",30.058161307016675,11.987522874138241,2.1643662882231665,0.7142857142857143,0.8624506374020398,26.94124905839666,26.078798420994623,30.09006335538183,14
686797,"Lee, Brooks","R","69.50977342",30.907113185537565,11.29591499652868,-4.6269327410220455,0.5769682726204466,3.3617688117794535,30.061972010726357,26.700203198946898,27.91216169392692,851
667452,"Julks, Corey","R","69.509182727",32.837025124717584,10.065759706364885,-4.419953579150199,0.36363636363636365,0.9999989922804433,35.35386398094796,34.35386498866753,31.14560706590479,22
650968,"Pozo, Yohel","R","69.484575078",25.740978293531988,6.751284350789214,-1.9327960713169152,0.47021943573667707,5.4979802351290195,29.117963170911977,23.619982935782964,29.28017165840792,319
600869,"Candelario, Jeimer","R","69.482962515",35.825077507941266,15.958816065838134,-6.595239729300842,0.50920245398773,4.170717036549737,31.070723239907064,26.900006203357325,27.47855173425206,163
643376,"Jansen, Danny","R","69.479564379",29.843951704177925,14.937305999641545,-5.065263366542145,0.6232741617357003,12.40419893056228,35.210644481683374,22.806445551121097,30.232421081690305,507
621493,"Ward, Taylor","R","69.470514",32.118654401548284,9.095254073292695,-2.8901349454560816,0.555056179775281,1.7985823153890803,33.45790379748526,31.65932148209617,25.717152225637847,890
691019,"Teel, Kyle","L","69.45159476",38.820979223936135,11.179044990045593,4.69053007920499,0.3924843423799584,-1.2815988955865054,28.97427310429307,30.255871999879574,28.408768446314166,479
677008,"Kjerstad, Heston","L","69.418081238",38.028281515641346,12.737918397635886,2.182537377010288,0.47557003257328984,-1.2725386481814,28.66921945064931,29.94175809883072,29.132496303712898,307
649966,"Urías, Luis","R","69.416380455",27.813915872385042,11.187423730719622,-2.028156611163666,0.7128099173553719,0.10166752115417675,29.708873859611444,29.607206338457274,25.943536725106203,484
685744,"Corona, Kenedy","R","69.406686667",26.001482861641964,3.298039382135236,7.788408348904975,0.33333333333333337,-9.344252992946348,21.856642664862434,31.20089565780878,27.746202813997268,6
679845,"Loftin, Nick","R","69.379000842",29.82900030510434,8.385032098289262,-7.70807428821002,0.531135531135531,6.193009757415426,35.021947880596315,28.828938123180894,28.043866891206598,273
683083,"Nuñez, Nasim","R","69.361582532",29.638984635701103,5.080519179525502,6.278664836823517,0.4430379746835443,-1.376651329347111,27.62577812350235,29.002429452849462,29.176602245210148,158
681082,"Stott, Bryson","L","69.352879829",32.77836981781164,7.489392810032087,2.0682335106140415,0.5142207053469852,1.5959384645842423,28.21599712113105,26.620058656546806,23.709635993663575,879
672012,"Black, Tyler","L","69.350726667",38.77379371024999,8.686689680865392,7.5971717087295385,0.4999999999999999,-7.564122273781586,20.256393200368194,27.820515474149786,25.885962910785672,18
686823,"Brennan, Will","L","69.345284118",31.215865683786234,6.839386878937933,-3.692387611672995,0.3529411764705883,3.3312308614078625,31.646756367553394,28.315525506145534,28.769641652914498,17
681393,"Norby, Connor","R","69.343251197",41.44105106805314,19.700611316020808,4.176322247261116,0.37094017094017095,5.55810763718766,32.27818561244718,26.720077975259507,26.05858578353916,585
680977,"Donovan, Brendan","L","69.324502088",30.352905004270422,7.866915630832324,1.834474025873341,0.49175824175824173,-1.5199937437262605,24.885973025239217,26.40596676896548,28.484888114096698,728
622569,"Reyes, Pablo","R","69.316990385",26.700675315621734,5.8870374734676325,4.623974262461501,0.5576923076923077,-4.581545478133635,26.731038673527028,31.31258415166066,27.638907139283326,52
665926,"Giménez, Andrés","L","69.312295",31.373994572531778,8.274796183772994,3.0065106019269074,0.486111111111111,2.22602994850655,29.187192240746548,26.96116229224,29.34234565940237,648
665828,"Cabrera, Oswaldo","R","69.305669312",32.14451734976266,8.558048573852929,-0.8340222948796594,0.5925925925925926,3.8083126713673376,29.160476635668864,25.352163964301532,27.135864119859882,189
682515,"Porter, Logan","R","69.236596364",29.367151457107987,14.865347285086608,4.604690006872412,0.5454545454545454,-2.0783328741146954,26.63192699602998,28.710259870144668,27.22844067199447,11
628451,"Ibáñez, Andy","R","69.228058072",29.29177495545159,6.510893777431972,-2.4760985345903976,0.4728915662650602,0.1026605009148975,28.724369978637487,28.621709477722593,25.48157060235115,332
668800,"Knizner, Andrew","R","69.222260444",25.688134126998428,8.54627974778054,-0.8884469004693119,0.5407407407407407,6.203956930889653,33.708848952036085,27.504892021146432,24.884159523843348,135
681584,"Villar, David","R","69.209375882",35.43673079788082,13.951832499856728,5.512015636755717,0.7352941176470589,-6.0024746622105765,25.870335288029636,31.872809950240214,32.38950866389584,34
682653,"Bernabel, Warming","R","69.208186142",33.84466037020319,4.271930368843493,-17.41449879584472,0.38582677165354323,7.298028812285001,33.56451597799598,26.266487165710977,25.311734621587405,254
666149,"Fitzgerald, Tyler","R","69.195275121",35.149532343243784,13.556121205762505,-4.63951814950454,0.4806763285024154,3.876309234828997,31.510066361094943,27.63375712626594,25.56442461944297,414
695734,"Lile, Daylen","L","69.151226745",37.85872302752769,9.350319103064553,-1.1734533962489422,0.5108514190317196,-2.4370632521656366,26.532425211130786,28.969488463296425,25.77933420363905,599
690022,"Ritter, Ryan","R","69.140575523",35.18720545435161,10.419814055682005,1.131536932213526,0.40988372093023256,2.127830740859468,27.9762221216002,25.848391380740736,27.409736759572166,344
607680,"Pillar, Kevin","R","69.138335823",32.117595976068834,8.939548869746446,-2.2090772372958214,0.5189873417721518,2.804155168867048,30.940549772182454,28.136394603315395,28.29786948356049,79
666182,"Bichette, Bo","R","69.120509508",37.50038034143441,4.485339850812931,1.300078487153476,0.3394406943105111,-2.823369931705295,24.542980547030673,27.366350478735963,25.0993177612157,1037
672569,"Campero, Gustavo","R","69.091819107",31.542400311856404,12.585244918365241,-2.7155759041099774,0.4553571428571428,4.365871113348604,30.27297991365081,25.90710880030222,23.45347173900494,112
641313,"Anderson, Tim","R","69.081139634",36.97554404477597,8.42616813589497,3.6855427845433644,0.5182926829268292,10.855175923925245,28.946843912346925,18.09166798842168,27.058388700601117,164
643565,"Tauchman, Mike","L","69.078247328",34.207144086086274,8.527618638960297,1.1172848281270156,0.4809160305343511,-2.9836384161025182,30.43203576916838,33.4156741852709,29.630141010409766,655
676609,"Caballero, José","R","69.07288871",31.58072793508851,10.094835343021618,-0.5914313086361355,0.510600706713781,13.255637977002765,34.24136624236074,20.98572826535796,23.850348987874092,566
669701,"Smith, Josh","L","69.062262971",36.51512258822863,8.598320876597278,-1.8522178181468905,0.4312638580931264,-0.9892018339644327,30.77507414861449,31.764275982578923,27.10464689030448,902
691720,"Karros, Kyle","R","69.061122757",37.83756863832022,7.447315837208336,-7.2050220225857045,0.4609053497942388,9.203743844682355,28.40926822534004,19.205524380657682,28.912363158606176,243
672279,"Siani, Michael","L","69.049441429",30.049741832447346,8.796186323557171,4.620001473841982,0.3928571428571429,1.432116883980668,26.504855863436966,25.072738979456293,28.01963318024669,28
695238,"Wagner, Will","L","69.048947831",31.831919504087246,4.723950648792986,0.5335624020718645,0.3529411764705881,1.7604084967136642,26.82152429707277,25.06111580035911,27.35463156806854,272
687363,"Scott II, Victor","L","69.026271338",32.20404942811464,9.736919134445401,-1.8265878524974446,0.5353846153846155,8.319320098974734,31.76883509437297,23.449514995398243,24.0829659744687,650
605141,"Betts, Mookie","R","69.024111477",34.615448689267254,9.237669378255811,-5.473605788040422,0.5569767441860465,7.496571935723745,33.197302624551455,25.700730688827708,28.64289831667105,860
701675,"Church, Nathan","L","69.002531667",34.35994395925325,5.438998849750691,1.844665478676947,0.3157894736842106,-1.791115717005783,29.94527913086288,31.736394847868663,28.214540064140085,114
621512,"Nido, Tomás","R","68.989770806",31.434218375348557,12.342372511808215,7.034396422725509,0.6129032258064517,-0.5343972686685989,23.222534590257126,23.756931858925732,32.59827672414517,62
645277,"Albies, Ozzie","R","68.983518707",34.90525686346711,12.74238879324301,-5.341935998637233,0.5851917930419268,2.26717739785586,36.86643465477244,34.599257256916566,21.594292225689617,1121
680577,"Keirsey Jr., DaShawn","L","68.977460323",31.233049494237875,3.93767103747969,6.741365737263556,0.3419354838709677,-5.736870107829027,20.557378877374916,26.294248985203946,28.012603291879834,155
670623,"Paredes, Isaac","R","68.963111045",32.505431565772426,15.565740755645104,-15.42076682013684,0.5560675883256528,6.956554680010889,37.8237926572907,30.867237977279824,25.834869710457127,651
641680,"Heim, Jonah","R","68.955558448",28.606553072712963,10.974982338929685,0.4224815082036836,0.5924426450742241,-0.8886990010164849,28.253359932049246,29.142058933065726,30.875772298544792,741
669326,"Teodosio, Bryce","R","68.92812518",32.69119646754996,9.41617224349082,1.7661567560835918,0.5107913669064749,6.617185800765958,30.193981593331387,23.57679579256542,29.294057323301235,278
624431,"Trevino, Jose","R","68.922672676",23.28350232066012,9.087526899965333,-2.2782590387159116,0.7276995305164321,9.36259896131927,30.381536604748124,21.018937643428863,32.47677047057017,426
578428,"Iglesias, Jose","R","68.879505928",33.56532687218434,2.732352022791988,3.944800116896263,0.33712121212121215,2.350923670352936,24.81226131358636,22.46133764323342,27.2881674030712,528
543592,"Nola, Austin","R","68.863981912",30.218610717275084,5.428361913920646,2.8754993389822716,0.3823529411764706,3.4985836221368394,27.779045270207916,24.28046164807107,26.991481751585294,68
670276,"Stevenson, Cal","L","68.854708",31.68686156325834,9.915053760939557,7.401370785896326,0.5,3.7689255401012502,25.059739418894132,21.290813878792886,31.902439755127904,10
682868,"Ramos, Bryan","R","68.835045",28.034187526519876,7.0492891582859425,-3.765769390938735,0.5500000000000002,0.03038059701561946,25.141501153550983,25.111120556535365,30.091052078467843,20
669369,"Johnson, Bryce","R","68.815891776",37.27743634452442,8.858587129882865,2.606758172550932,0.4672897196261682,-1.2132147340210024,30.50976139161942,31.72297612564043,26.418101410536103,107
605113,"Ahmed, Nick","R","68.796754375",26.35267503307862,15.780905409347772,-0.9256498156252615,0.8125,1.1406805477209043,32.96285154171837,31.822170993997457,32.2924749338895,16
670764,"Walls, Taylor","R","68.779348441",34.33895536290248,10.22947044349124,3.9379664357790984,0.5809716599190282,-3.165294879327713,26.147957648338892,29.31325252766661,26.13595276804728,494
666163,"Rortvedt, Ben","L","68.768530049",28.843096059843557,10.857193644958112,-0.8391912286529345,0.5951219512195125,1.4794059799027606,28.795995277429704,27.31658929752694,27.027069924355448,205
643217,"Benintendi, Andrew","L","68.746355636",32.48316023260339,15.867824453038455,-5.1173325750627745,0.5465268676277851,4.366788823539618,35.24690833966418,30.880119516124555,22.412387399372445,763
571912,"Maile, Luke","R","68.742702658",34.036455584433526,10.660624303472567,2.9613180450576815,0.5443037974683544,4.267578439452623,31.84096709117606,27.573388651723437,24.916925589452212,79
669256,"Solak, Nick","R","68.725744118",29.718104882676048,13.96394751954552,1.7543594096960242,0.5882352941176471,0.3072945909331479,29.24284777156209,28.935553180628947,27.708383541443208,17
669200,"McCoy, Mason","R","68.718120323",29.777655350440185,7.775906740990821,-2.0126387138443294,0.5483870967741935,2.531494647556133,29.370362424683808,26.838867777127682,29.20386434935447,31
666185,"Carlson, Dylan","R","68.71608245",36.08612354023369,10.811341478336095,0.6470388506329537,0.5625000000000001,-1.2611535917732433,27.71406928781759,28.975222879590838,25.437279493258103,400
592192,"Canha, Mark","R","68.672879951",32.378031441845394,11.432207576907135,-1.0036158590296447,0.5392156862745099,5.254607961579924,30.437006295963084,25.182398334383173,26.621307654715146,204
690987,"Hassell III, Robert","L","68.651956796",38.09755392018283,11.821977923649984,7.210326780767034,0.5688622754491018,2.372344559070494,33.70095720656671,31.328612647496207,25.745232234050956,334
669392,"Taylor, Samad","R","68.64366",36.59033273840126,17.097540007568686,-9.708063692258623,0.3,20.085369891893635,39.928588446107646,19.843218554214015,21.795380018648142,10
680474,"Schuemann, Max","R","68.634045875",30.496669770770655,8.267993380695232,2.6615349358864417,0.5406249999999999,-4.038239717373018,26.215328685392898,30.253568402765914,28.643392540295388,320
570482,"Urshela, Gio","R","68.63193467",36.18291630796588,10.961477962486038,3.5897365021873813,0.5816618911174786,1.047790015523111,31.95475436252102,30.906964346997906,28.17603883967093,349
691185,"Acosta, Maximo","R","68.502140244",26.560667243567153,12.969760705735675,-1.522867814640776,0.7195121951219512,4.535054357148654,33.889465083043504,29.35441072589484,24.600690812514,82
660644,"Bruján, Vidal","R","68.489212645",32.3101761182296,7.879279078398284,1.1113053701301803,0.5354838709677421,-3.5812275629856423,28.363687199874878,31.944914762860527,28.76304919945341,155
687462,"Horwitz, Spencer","L","68.488653944",35.875693050972195,9.928940977462695,-1.8290845909981253,0.4490398818316101,0.6019476016559994,30.028268858084388,29.426321256428395,25.22851119330176,677
666150,"Fletcher, Dominic","L","68.47868339",25.755258034251273,6.6550672498851675,-3.4910626928330486,0.5423728813559323,0.0590266848525238,31.357404944851186,31.298378259998668,25.195705504869522,59
681962,"Capra, Vinny","R","68.472086338",33.721024748682304,11.646778517878142,-5.71249558878019,0.528169014084507,2.809464591850449,30.40122206122842,27.591757469377974,27.413837104474734,142
605353,"Machín, Vimael","L","68.468196",24.147365268199817,8.767244897164762,4.89363333450328,0.5000000000000001,-0.8906817541580259,27.662972226766456,28.553653980924484,32.92250992383289,20
669289,"Espinal, Santiago","R","68.461301238",34.577038379318296,6.712062058411851,-1.8205510714863624,0.5109780439121757,-4.899174714463704,31.742128817461307,36.641303531925004,25.822796383645752,501
663538,"Hoerner, Nico","R","68.456066883",33.28900695897889,5.855768581487977,-1.9004011055951748,0.478744939271255,-2.630361260181729,27.124674941061983,29.755036201243705,27.56343419415775,988
543760,"Semien, Marcus","R","68.434827283",34.77435718404051,15.77436982559602,-3.855597990932919,0.5664739884393063,2.486855130450167,30.493006130173477,28.006150999723314,23.99078964654857,865
676694,"Meyers, Jake","R","68.385551437",32.41475840886229,6.861773007273905,-2.40832553063156,0.42720306513409956,-0.8810065978008002,29.73204024607371,30.61304684387451,30.583468048052026,522
655316,"Monasterio, Andruw","R","68.379363276",34.82508163083824,13.452723806136754,-4.36165263877834,0.5258620689655173,7.291292795550187,34.77341837051548,27.482125574965295,25.373510383017965,232
808982,"Lee, Jung Hoo","L","68.34337596",39.441089031973576,5.210714842707661,-4.622118773709067,0.4072447859495062,3.5264058894452557,30.209190672484485,26.68278478303924,21.116963757884015,911
696285,"Young, Jacob","R","68.340023435",31.105283700384643,5.95581644293418,3.905697549343738,0.5040650406504066,-3.575240122127718,26.20595099551344,29.781191117641153,31.493070096597087,492
691594,"Sanoja, Javier","R","68.329038662",20.400800278797757,2.2214390863588407,-3.022158689293329,0.3227176220806794,6.42443840048058,27.391081720012064,20.96664331953149,27.544962103744005,471
671976,"Peters, Tristan","L","68.31505619",32.024449014362716,17.07641561337365,-2.9427021691733337,0.4285714285714286,5.546345912630215,30.538343974927148,24.991998062296936,31.322982790140426,21
668845,"Schunk, Aaron","R","68.307601148",35.263462035621735,5.913275146291569,-1.4091457751883874,0.42622950819672134,2.906552112700831,30.008803582648735,27.102251469947902,28.727441559442457,61
656896,"Rivera, Emmanuel","R","68.30673009",32.357059336055805,6.2566659336618615,0.16364959420084668,0.5339366515837104,6.971297920664132,30.079292730807396,23.10799481014326,25.05496971587376,221
622268,"Walton, Donovan","L","68.289661667",32.93718329509474,12.808046950022764,-1.69892744712744,0.5,3.3048343707864754,32.498604173077865,29.193769802291392,28.89047260080099,12
675659,"Jones, Greg","L","68.27423",33.10955477279631,7.296880021205627,10.31789840446255,0.33333333333333337,7.038145012351333,26.986451289834736,19.948306277483404,23.34006932414055,6
672695,"Perdomo, Geraldo","R","68.256621416",35.39138390585213,7.43021396513682,-1.816098388102376,0.4985250737463126,6.635499230131101,25.283669091004114,18.648169860873022,25.551306243118376,1017
681146,"Bride, Jonah","R","68.243294698",30.939077902360648,16.314180216936055,-1.6526633760305942,0.5167785234899328,8.28964349030633,34.29579417609017,26.006150685783822,30.763319188909275,149
668885,"Martin, Austin","R","68.24229465",39.90059251930577,10.26895700050225,-3.4536813734252316,0.5802469135802469,-2.766582550506202,30.60466189915826,33.37124444966446,26.794204073998017,243
643289,"Dubón, Mauricio","R","68.19521828",29.830857916061287,5.476572986263985,1.114723139556646,0.4598070739549838,0.668096808635842,26.869561281967236,26.201464473331384,28.320577071583603,622
686217,"Frelick, Sal","L","68.189706979",28.142740334850558,8.600187171150143,-1.7975149677336386,0.5194508009153318,-3.1322160308376827,27.78817518005376,30.920391210891438,27.36660916260056,874
687231,"Hernaiz, Darell","R","68.18757899",32.57133823096296,6.00938042781286,0.6462905977693999,0.4625407166123779,-3.3191386122267907,27.490482677612782,30.809621289839573,27.153745505735596,307
678489,"Barrosa, Jorge","R","68.17298587",27.880501619068358,15.385576681778055,-6.5630510509926685,0.5797101449275361,7.709085991719401,31.319985774446074,23.610899782726673,27.6337736476823,138
500743,"Rojas, Miguel","R","68.147817443",32.10566898909889,7.612707865644392,-4.357613936776908,0.493150684931507,5.2532344731164615,34.75356751621161,29.500333043095157,28.675195833535835,438
680700,"Palacios, Richie","L","68.1199375",22.95918743349843,6.357948975990201,-1.4653351353914656,0.578125,-3.5081217665888436,28.701949143768616,32.21007091035746,27.906430194830893,64
621028,"Newman, Kevin","R","68.08317224",31.718299997585433,6.712964044656582,-2.3704801060602096,0.45833333333333337,5.984031657669206,32.13536003608876,26.151328378419542,27.214116185902657,192
624415,"Biggio, Cavan","L","68.042444955",36.93555597038347,13.803923668855472,-6.68004204113105,0.5675675675675673,2.8723903711576457,30.612937827126373,27.740547455968727,24.85523889244157,111
665877,"Fermín, José","R","68.031645529",33.57025913160238,9.063693740838671,-4.677545847908748,0.5529411764705883,-3.931751430688134,29.716389691743007,33.64814112243114,26.0060452645248,85
664770,"Lukes, Nathan","L","68.021301805",31.692031049899374,7.409234971807242,8.031312083350917,0.43668122270742354,-0.5829909117915255,26.24492024157884,26.827911153370355,30.671728710331813,687
608671,"Jankowski, Travis","L","68.017074789",33.957309612330604,-4.039143182432198,-1.885818156270637,0.15492957746478875,-7.829867664230592,22.640220482401965,30.470088146632552,28.1970159522348,71
686765,"Sogard, Nick","R","67.928675374",32.70091435258993,15.17115006824455,-4.740414015588102,0.4761904761904763,20.600610979116592,39.265727941592445,18.665116962475857,27.65515442542212,147
702332,"Durbin, Caleb","R","67.915193605",27.55871178513816,8.05880991602442,-3.975629599286577,0.6380543633762518,-4.5252007412024415,27.839218941923868,32.36441968312632,27.164322631278754,699
678225,"Bae, Ji Hwan","L","67.8941485",30.757298117222906,5.562694149232658,7.933223558866469,0.37499999999999994,-4.777953148185268,26.120993054773553,30.898946202958825,25.534559022988315,40
689172,"Wisely, Brett","L","67.84010887",33.17914146960438,10.281572722857902,-0.8668008725932009,0.5304347826086957,5.8111667052100495,30.43636160017206,24.625194894962004,23.117481460854737,115
668942,"Rojas, Josh","L","67.781865987",32.12359349003616,9.875169912019315,1.158439571791455,0.5605095541401275,-8.338948415406218,24.250477124027185,32.58942553943342,29.610736210311554,314
683021,"Stefanic, Michael","R","67.781265185",32.12198461446805,6.147158016249856,-0.8155129446633319,0.2962962962962963,4.2151887858708035,30.180099904394744,25.964911118523943,27.968697973303264,27
670032,"Lopez, Nicky","L","67.7394365",26.457749244651872,7.899382948103862,3.7108349032218113,0.5,6.788824742136363,28.689059406058355,21.900234663921992,29.51371437211394,40
642086,"Smith, Dominic","L","67.734584712",35.24219913859772,12.481240103128806,-4.046454547343763,0.5260273972602737,5.355992319482627,35.72734462586566,30.37135230638306,26.370311504126356,365
805373,"Alvarez Jr., Nacho","R","67.721384608",30.354112401880663,6.206382968039423,0.04604129440406497,0.4232081911262797,-3.3147548837966645,28.869031206281964,32.18378609007863,26.61904756293979,293
676391,"Clement, Ernie","R","67.606727925",32.22439195043856,11.577831544104,-3.0955791771880956,0.5932400932400932,8.51674065222241,31.139348205342,22.622607553119586,28.265919430578375,858
518934,"LeMahieu, DJ","R","67.585440684",28.3138521376574,5.665654319627318,12.649562738312284,0.4842105263157894,-8.254984254272685,22.09363181667637,30.34861607094905,32.950395129049106,190
656716,"McKinstry, Zach","L","67.540293898",37.42732005752987,9.895872879460715,1.3593614059718961,0.4312796208530804,-0.07197193517412587,27.293121332667912,27.36509326784204,26.45161206712916,844
670156,"Mastrobuoni, Miles","L","67.533226318",32.90572849076558,8.161371143634584,-2.5568742538505664,0.44090909090909103,7.8134648282381916,33.76173385141875,25.94826902318057,27.288329870065816,220
694384,"Schanuel, Nolan","L","67.529340396",38.49627877668249,8.633209220588933,-1.0065024268917215,0.46106304079110016,0.7457914565063296,30.75024796004106,30.004456503534737,23.25288272964726,809
700337,"Quero, Edgar","R","67.499071944",31.514806672741447,6.018052614684612,9.498417721785003,0.521604938271605,-9.05711805651949,25.126751438044113,34.18386949456361,29.615911738692525,648
805367,"Meidroth, Chase","R","67.434461228",29.379808617924603,6.673114837827288,2.072338551677991,0.4869942196531792,-2.4462233990464983,29.14643693899119,31.59266033803769,28.231522443556994,692
